Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
6098156,20251115_AP220087.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,76.000,0.000,5.000,0.000,0.000,10.000,6.000,0.000,0.000,0.000,0.000
6098155,20251115_AP220088.jpg,Unconfirmed,100,0.000,0.000,0.000,19.000,5.000,0.000,0.000,0.000,44.000,0.000,2.000,0.000,0.000,3.000,27.000,0.000,0.000,0.000,0.000
6098154,20251115_AP220089.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,7.000,64.000,0.000,0.000,0.000,2.000
6098153,20251115_AP220090.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,17.000,0.000,0.000,0.000,18.000,0.000,2.000,0.000,0.000,17.000,45.000,0.000,0.000,0.000,0.000
6098151,20251115_AP220091.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,12.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,7.000,52.000,0.000,0.000,0.000,0.000
6098152,20251115_AP220092.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,6.000,30.000,0.000,0.000,0.000,0.000
6098150,20251115_AP220093.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,50.000,0.000,1.000,0.000,0.000,22.000,22.000,0.000,0.000,0.000,0.000
6098149,20251115_AP220094.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,3.000,0.000,0.000,0.000,52.000,0.000,2.000,0.000,0.000,5.000,27.000,0.000,0.000,0.000,0.000
6098148,20251115_AP220095.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,44.000,1.000,5.000,0.000,0.000,14.000,32.000,0.000,0.000,0.000,0.000
6098147,20251115_AP220096.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,58.000,0.000,2.000,0.000,0.000,16.000,19.000,0.000,0.000,0.000,0.000
6098146,20251115_AP220097.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,2.000,0.000,0.000,0.000,57.000,0.000,2.000,0.000,0.000,6.000,28.000,0.000,0.000,0.000,1.000
6098145,20251115_AP220098.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,72.000,0.000,8.000,0.000,0.000,7.000,6.000,0.000,0.000,0.000,0.000
6098144,20251115_AP220099.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,5.000,0.000,0.000,0.000,24.000,0.000,3.000,0.000,0.000,5.000,61.000,0.000,0.000,0.000,0.000
6098143,20251115_AP220100.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,6.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,8.000,57.000,0.000,0.000,0.000,0.000
6098142,20251115_AP220101.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,82.000,0.000,0.000,0.000,0.000
6098141,20251115_AP220102.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,46.000,0.000,1.000,0.000,0.000,19.000,31.000,0.000,0.000,0.000,0.000
6098140,20251115_AP220103.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,5.000,0.000,0.000,0.000,42.000,0.000,1.000,0.000,0.000,15.000,35.000,0.000,0.000,0.000,0.000
6098139,20251115_AP220105.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,24.000,0.000,0.000,0.000,35.000,0.000,1.000,0.000,0.000,16.000,19.000,0.000,0.000,0.000,0.000
6098138,20251115_AP220106.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,33.000,20.000,0.000,0.000,0.000,1.000
6098137,20251115_AP220107.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,48.000,0.000,0.000,0.000,0.000,8.000,12.000,0.000,0.000,0.000,0.000
6098136,20251115_AP220108.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,9.000,0.000,0.000,0.000,45.000,0.000,3.000,0.000,0.000,36.000,4.000,0.000,0.000,0.000,0.000
6098135,20251115_AP220109.jpg,Unconfirmed,100,0.000,0.000,0.000,15.000,4.000,0.000,0.000,0.000,59.000,0.000,2.000,0.000,0.000,19.000,1.000,0.000,0.000,0.000,0.000
6098134,20251115_AP220110.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,18.000,0.000,0.000,0.000,35.000,0.000,1.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,0.000
6098133,20251115_AP220111.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,28.000,0.000,0.000,0.000,49.000,0.000,2.000,0.000,0.000,16.000,3.000,0.000,0.000,0.000,0.000
6098132,20251115_AP220112.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,9.000,0.000,1.000,0.000,0.000,22.000,40.000,0.000,0.000,0.000,0.000
6098131,20251115_AP220113.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,7.000,0.000,1.000,0.000,0.000,18.000,43.000,0.000,0.000,0.000,0.000
6098129,20251115_AP220114.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,22.000,0.000,2.000,0.000,0.000,17.000,18.000,0.000,0.000,0.000,0.000
6098130,20251115_AP220115.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,68.000,0.000,1.000,0.000,0.000,23.000,3.000,0.000,0.000,0.000,0.000
6098128,20251115_AP220116.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.000,0.000,2.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000
6098127,20251115_AP220117.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,5.000,0.000,0.000,0.000,54.000,0.000,2.000,0.000,0.000,15.000,17.000,0.000,0.000,0.000,0.000
6098126,20251115_AP220118.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,6.000,0.000,0.000,0.000,51.000,0.000,8.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000
6098125,20251115_AP220119.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,77.000,0.000,2.000,0.000,0.000,18.000,1.000,0.000,0.000,0.000,0.000
6098124,20251115_AP220120.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,10.000,0.000,0.000,0.000,74.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000
6098123,20251115_AP220121.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,4.000,0.000,0.000,0.000,52.000,0.000,0.000,0.000,0.000,31.000,2.000,0.000,0.000,0.000,0.000
6098122,20251115_AP220122.jpg,Unconfirmed,100,0.000,0.000,0.000,10.000,6.000,0.000,0.000,0.000,46.000,0.000,2.000,0.000,0.000,35.000,1.000,0.000,0.000,0.000,0.000
6098121,20251115_AP220123.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,64.000,0.000,11.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,0.000
6098120,20251115_AP220124.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,5.000,0.000,0.000,0.000,40.000,0.000,1.000,0.000,0.000,46.000,0.000,0.000,0.000,0.000,0.000
6098119,20251115_AP220125.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,7.000,0.000,0.000,0.000,29.000,0.000,3.000,0.000,0.000,37.000,18.000,0.000,0.000,0.000,0.000
6098118,20251115_AP220126.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000
6098117,20251115_AP220127.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,56.000,0.000,1.000,0.000,0.000,41.000,0.000,1.000,0.000,0.000,0.000
6098116,20251115_AP220128.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,6.000,0.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000
6098115,20251115_AP220129.jpg,Unconfirmed,100,0.000,0.000,0.000,23.000,5.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,0.000
6098114,20251115_AP220130.jpg,Unconfirmed,100,0.000,0.000,0.000,26.000,10.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,20.000,1.000,0.000,0.000,0.000,0.000
6098113,20251115_AP220131.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000
6098112,20251115_AP220132.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000,66.000,0.000,0.000,0.000,0.000,0.000
6098111,20251115_AP220133.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,45.000,0.000,12.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000
6098110,20251115_AP220134.jpg,Unconfirmed,100,0.000,0.000,0.000,18.000,17.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,0.000,21.000,5.000,0.000,0.000,0.000,0.000
6098109,20251115_AP220135.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,38.000,0.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,14.000,17.000,0.000,0.000,0.000,0.000
6098107,20251115_AP220136.jpg,Unconfirmed,100,0.000,0.000,0.000,12.000,12.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,17.000,1.000,0.000,0.000,0.000,0.000
6098108,20251115_AP220137.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,0.000
6098106,20251115_AP220138.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,30.000,31.000,0.000,0.000,0.000,0.000
6098105,20251115_AP220139.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,0.000
6098104,20251115_AP220140.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,5.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,36.000,2.000,0.000,0.000,0.000,0.000
6098103,20251115_AP220141.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,39.000,12.000,0.000,0.000,0.000,0.000
6098102,20251115_AP220142.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,39.000,38.000,0.000,0.000,0.000,0.000
6098101,20251115_AP220143.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,25.000,15.000,0.000,0.000,0.000,0.000
6098100,20251115_AP220144.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,26.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,30.000,1.000,0.000,0.000,0.000,0.000
6098099,20251115_AP220145.jpg,Unconfirmed,100,0.000,0.000,0.000,20.000,3.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,18.000,8.000,0.000,0.000,0.000,0.000
6098098,20251115_AP220146.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,18.000,0.000,0.000,0.000,48.000,0.000,1.000,0.000,0.000,17.000,12.000,0.000,0.000,0.000,0.000
6098097,20251116_AP220149.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000
6098096,20251116_AP220150.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,74.000,0.000,0.000,0.000,0.000,22.000,3.000,0.000,0.000,0.000,0.000
6098095,20251116_AP220151.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,75.000,0.000,1.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,0.000
6098094,20251116_AP220152.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,5.000,0.000,0.000,0.000,55.000,0.000,0.000,0.000,0.000,28.000,1.000,0.000,0.000,0.000,0.000
6098093,20251116_AP220153.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,90.000,0.000,1.000,0.000,0.000,4.000,2.000,0.000,0.000,0.000,0.000
6098092,20251116_AP220154.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,7.000,0.000,0.000,0.000,43.000,0.000,4.000,0.000,0.000,24.000,18.000,0.000,0.000,0.000,0.000
6098091,20251116_AP220155.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,0.000,12.000,9.000,0.000,0.000,0.000,0.000
6098090,20251116_AP220156.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000
6098089,20251116_AP220157.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,3.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
6098088,20251116_AP220158.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000
6098087,20251116_AP220159.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,0.000,16.000,1.000,0.000,0.000,0.000,0.000
6098086,20251116_AP220160.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
6098085,20251116_AP220161.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,3.000,0.000,0.000,0.000,75.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000
6098084,20251116_AP220162.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,91.000,0.000,1.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
6098083,20251116_AP220163.jpg,Unconfirmed,100,0.000,0.000,0.000,17.000,9.000,0.000,0.000,0.000,68.000,0.000,1.000,0.000,0.000,3.000,2.000,0.000,0.000,0.000,0.000
6098082,20251116_AP220164.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000
6098081,20251116_AP220165.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,2.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000
6098080,20251116_AP220166.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
6098079,20251116_AP220167.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,7.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
6098078,20251116_AP220168.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,5.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,0.000,11.000,1.000,0.000,0.000,0.000,0.000
6098077,20251116_AP220169.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,7.000,0.000,0.000,0.000,72.000,0.000,1.000,0.000,0.000,8.000,8.000,0.000,0.000,0.000,0.000
6098076,20251116_AP220170.jpg,Unconfirmed,100,0.000,0.000,0.000,16.000,5.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
6098075,20251116_AP220171.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
6098074,20251116_AP220172.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
6098073,20251116_AP220173.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,2.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
6098072,20251116_AP220174.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,91.000,0.000,2.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000
6098071,20251116_AP220175.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
6098070,20251116_AP220176.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,2.000,0.000,0.000,0.000,95.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
6098069,20251116_AP220177.jpg,Unconfirmed,100,0.000,0.000,0.000,11.000,2.000,0.000,0.000,0.000,70.000,0.000,2.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000
6098068,20251116_AP220178.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6098067,20251116_AP220179.jpg,Unconfirmed,100,0.000,0.000,0.000,24.000,2.000,0.000,0.000,0.000,55.000,0.000,0.000,0.000,0.000,7.000,12.000,0.000,0.000,0.000,0.000
6098066,20251116_AP220180.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
6098065,20251116_AP220181.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,95.000,0.000,1.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000
6098064,20251116_AP220182.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000
6098063,20251116_AP220183.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,2.000,0.000,0.000,0.000,82.000,0.000,1.000,0.000,0.000,1.000,10.000,0.000,0.000,0.000,0.000
6098062,20251116_AP220184.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000
6098061,20251116_AP220185.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,98.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6098059,20251116_AP220186.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,3.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000
6098060,20251116_AP220187.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,95.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
6098057,20251116_AP220188.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,0.000,16.000,1.000,0.000,0.000,0.000,0.000
6098058,20251116_AP220190.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000
6098056,20251116_AP220191.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,32.000,0.000,33.000,0.000,0.000,8.000,22.000,0.000,0.000,0.000,0.000
6098055,20251116_AP220192.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.000,0.000,41.000,0.000,0.000,9.000,16.000,0.000,0.000,0.000,0.000
6098054,20251116_AP220193.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,65.000,0.000,0.000,4.000,16.000,0.000,0.000,0.000,0.000
6098053,20251116_AP220194.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,78.000,0.000,0.000,8.000,5.000,0.000,0.000,0.000,0.000
6098052,20251116_AP220195.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,69.000,0.000,23.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,0.000
6098051,20251116_AP220196.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,5.000,0.000,0.000,0.000,64.000,0.000,23.000,0.000,0.000,3.000,4.000,0.000,0.000,0.000,0.000
6098050,20251116_AP220197.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.000,23.000,0.000,22.000,0.000,0.000,8.000,37.000,0.000,0.000,0.000,0.000
6098049,20251116_AP220198.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,7.000,0.000,1.000,0.000,0.000,10.000,64.000,0.000,0.000,0.000,0.000
6098048,20251116_AP220199.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,2.000,0.000,0.000,0.000,59.000,0.000,3.000,0.000,0.000,13.000,17.000,0.000,0.000,0.000,0.000
6098047,20251116_AP220200.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,10.000,0.000,0.000,0.000,5.000,0.000,5.000,0.000,0.000,3.000,76.000,0.000,0.000,0.000,0.000
6098045,20251116_AP220201.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,85.000,0.000,7.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
6098046,20251116_AP220202.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,83.000,0.000,5.000,0.000,0.000,6.000,4.000,0.000,0.000,0.000,0.000
6098044,20251116_AP220203.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.000,1.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
6098043,20251116_AP220204.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,4.000,0.000,0.000,0.000,15.000,0.000,11.000,0.000,0.000,11.000,54.000,0.000,0.000,0.000,0.000
6098042,20251116_AP220205.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,76.000,0.000,15.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,0.000
6098041,20251116_AP220206.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,74.000,0.000,6.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,0.000
6098040,20251116_AP220207.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,52.000,1.000,13.000,0.000,0.000,19.000,8.000,0.000,0.000,0.000,1.000
6098039,20251116_AP220208.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,1.000,0.000,0.000,0.000,79.000,0.000,7.000,0.000,0.000,6.000,1.000,0.000,0.000,0.000,0.000
6098038,20251116_AP220209.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,4.000,0.000,0.000,0.000,44.000,0.000,5.000,0.000,0.000,17.000,16.000,0.000,0.000,0.000,1.000
6098037,20251116_AP220210.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,66.000,0.000,8.000,0.000,0.000,15.000,4.000,0.000,0.000,0.000,0.000
6098036,20251116_AP220211.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,4.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
6098035,20251116_AP220212.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81.000,0.000,12.000,0.000,0.000,5.000,2.000,0.000,0.000,0.000,0.000
6098033,20251116_AP220213.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,77.000,0.000,14.000,0.000,0.000,5.000,1.000,0.000,0.000,0.000,0.000
6098034,20251116_AP220214.jpg,Unconfirmed,100,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,69.000,0.000,4.000,0.000,0.000,6.000,8.000,0.000,0.000,0.000,0.000
6098032,20251116_AP220215.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,78.000,0.000,2.000,0.000,0.000,13.000,3.000,0.000,0.000,0.000,0.000
6098031,20251116_AP220216.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,3.000,0.000,2.000,0.000,0.000,7.000,80.000,0.000,0.000,0.000,0.000
6098029,20251116_AP220217.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,10.000,0.000,1.000,0.000,0.000,24.000,61.000,0.000,0.000,0.000,0.000
6098030,20251116_AP220218.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,8.000,0.000,0.000,0.000,18.000,0.000,3.000,0.000,0.000,11.000,58.000,0.000,0.000,0.000,0.000
6098028,20251116_AP220219.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,29.000,0.000,0.000,0.000,17.000,0.000,5.000,0.000,0.000,8.000,41.000,0.000,0.000,0.000,0.000
6098027,20251116_AP220220.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,13.000,0.000,26.000,0.000,0.000,28.000,17.000,0.000,0.000,0.000,0.000
6098026,20251116_AP220221.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,12.000,0.000,8.000,0.000,0.000,14.000,55.000,0.000,0.000,0.000,0.000
6098025,20251116_AP220222.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,18.000,0.000,5.000,0.000,0.000,20.000,52.000,0.000,0.000,0.000,0.000
6098024,20251116_AP220223.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,53.000,0.000,19.000,0.000,0.000,11.000,16.000,0.000,0.000,0.000,0.000
6098023,20251116_AP220224.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,48.000,0.000,16.000,0.000,0.000,18.000,17.000,0.000,0.000,0.000,0.000
